16337,1,fd00::212:4b00:615:a5dd,1003021,1003025,0,9880,20,0,494,a6c1,432,176,-55,2019-03-2203:43:47,2019-03-2203:43:47,17,23
16336,1,fd00::212:4b00:615:a6dd,1002915,1002919,0,9720,20,0,486,a6c1,446,190,-73,2019-03-2203:43:46,2019-03-2203:43:46,17,23
16335,1,fd00::212:4b00:615:a6c1,1002252,1002254,0,10040,20,0,502,a662,256,128,-49,2019-03-2203:43:39,2019-03-2203:43:39,17,23
16334,1,fd00::212:4b00:615:a5ab,1001946,1001952,0,9880,20,0,494,a6c1,445,184,-55,2019-03-2203:43:36,2019-03-2203:43:36,17,23
16333,1,fd00::212:4b00:615:a5dd,1001028,1001032,0,9860,20,0,493,a6c1,451,176,-55,2019-03-2203:43:27,2019-03-2203:43:27,17,23
16332,1,fd00::212:4b00:615:a6dd,1000926,1000930,0,9700,20,0,485,a6c1,479,204,-74,2019-03-2203:43:26,2019-03-2203:43:26,17,23
16331,1,fd00::212:4b00:615:a6c1,1000263,1000273,0,10020,20,0,501,a662,273,145,-49,2019-03-2203:43:20,2019-03-2203:43:20,17,23
16330,1,fd00::212:4b00:615:a5ab,999957,999961,0,9860,20,0,493,a6c1,475,195,-55,2019-03-2203:43:17,2019-03-2203:43:17,17,23
16329,1,fd00::212:4b00:615:a5dd,999039,999043,0,9840,20,0,492,a6c1,448,176,-55,2019-03-2203:43:07,2019-03-2203:43:07,17,23
16328,1,fd00::212:4b00:615:a6dd,998937,998941,0,9680,20,0,484,a6c1,499,227,-73,2019-03-2203:43:06,2019-03-2203:43:06,17,23
16327,1,fd00::212:4b00:615:a6c1,998274,998278,0,10000,20,0,500,a662,256,128,-49,2019-03-2203:43:00,2019-03-2203:43:00,17,23
16326,1,fd00::212:4b00:615:a5ab,997933,997968,0,9840,20,0,492,a6c1,415,159,-56,2019-03-2203:42:56,2019-03-2203:42:56,17,23
16325,1,fd00::212:4b00:615:a5dd,997050,997056,0,9820,20,0,491,a6c1,456,191,-55,2019-03-2203:42:48,2019-03-2203:42:48,17,23
16324,1,fd00::212:4b00:615:a6dd,996913,996950,0,9660,20,0,483,a6c1,476,211,-73,2019-03-2203:42:46,2019-03-2203:42:46,17,23
16323,1,fd00::212:4b00:615:a6c1,996248,996250,0,9980,20,0,499,a662,275,147,-49,2019-03-2203:42:39,2019-03-2203:42:39,17,23
16322,1,fd00::212:4b00:615:a5ab,995936,995940,0,9820,20,0,491,a6c1,411,155,-56,2019-03-2203:42:36,2019-03-2203:42:36,17,23
16321,1,fd00::212:4b00:615:a5dd,995061,995071,0,9800,20,0,490,a6c1,440,184,-55,2019-03-2203:42:28,2019-03-2203:42:28,17,23
16320,1,fd00::212:4b00:615:a6dd,994916,994920,0,9640,20,0,482,a6c1,432,176,-71,2019-03-2203:42:26,2019-03-2203:42:26,17,23
16319,1,fd00::212:4b00:615:a6c1,994251,994253,0,9960,20,0,498,a662,256,128,-49,2019-03-2203:42:20,2019-03-2203:42:20,17,23
16318,1,fd00::212:4b00:615:a5ab,993939,993943,0,9800,20,0,490,a6c1,429,173,-56,2019-03-2203:42:16,2019-03-2203:42:16,17,23
16317,1,fd00::212:4b00:615:a5dd,993031,993035,0,9780,20,0,489,a6c1,454,196,-55,2019-03-2203:42:07,2019-03-2203:42:07,17,23
16316,1,fd00::212:4b00:615:a6dd,992919,992923,0,9620,20,0,481,a6c1,440,182,-71,2019-03-2203:42:06,2019-03-2203:42:06,17,23
16315,1,fd00::212:4b00:615:a6c1,992256,992258,0,9940,20,0,497,a662,260,132,-49,2019-03-2203:42:00,2019-03-2203:42:00,17,23
16314,1,fd00::212:4b00:615:a5ab,991950,991962,0,9780,20,0,489,a6c1,434,168,-56,2019-03-2203:41:57,2019-03-2203:41:57,17,23
16313,1,fd00::212:4b00:615:a5dd,991034,991038,0,9760,20,0,488,a6c1,497,224,-55,2019-03-2203:41:47,2019-03-2203:41:47,17,23
16312,1,fd00::212:4b00:615:a6dd,990930,990934,0,9600,20,0,480,a6c1,450,177,-69,2019-03-2203:41:46,2019-03-2203:41:46,17,23
16311,1,fd00::212:4b00:615:a6c1,990267,990275,0,9920,20,0,496,a662,270,142,-49,2019-03-2203:41:40,2019-03-2203:41:40,17,23
16310,1,fd00::212:4b00:615:a5ab,989961,989971,0,9760,20,0,488,a6c1,388,128,-56,2019-03-2203:41:37,2019-03-2203:41:37,17,23
16309,1,fd00::212:4b00:615:a5dd,989043,989047,0,9740,20,0,487,a6c1,527,255,-55,2019-03-2203:41:28,2019-03-2203:41:28,17,23
16308,1,fd00::212:4b00:615:a6dd,988941,988947,0,9580,20,0,479,a6c1,429,157,-70,2019-03-2203:41:27,2019-03-2203:41:27,17,23
16307,1,fd00::212:4b00:615:a6c1,988278,988282,0,9900,20,0,495,a662,256,128,-49,2019-03-2203:41:20,2019-03-2203:41:20,17,23
16306,1,fd00::212:4b00:615:a5ab,987972,987976,0,9740,20,0,487,a6c1,386,128,-56,2019-03-2203:41:17,2019-03-2203:41:17,17,23
16305,1,fd00::212:4b00:615:a5dd,987054,987064,0,9720,20,0,486,a6c1,429,162,-55,2019-03-2203:41:08,2019-03-2203:41:08,17,23
16304,1,fd00::212:4b00:615:a6dd,986952,986956,0,9560,20,0,478,a6c1,413,146,-70,2019-03-2203:41:07,2019-03-2203:41:07,17,23
16303,1,fd00::212:4b00:615:a6c1,986289,986293,0,9880,20,0,494,a662,269,141,-49,2019-03-2203:41:00,2019-03-2203:41:00,17,23
16302,1,fd00::212:4b00:615:a5ab,985946,985950,0,9720,20,0,486,a6c1,384,128,-56,2019-03-2203:40:57,2019-03-2203:40:57,17,23
16301,1,fd00::212:4b00:615:a5dd,985065,985069,0,9700,20,0,485,a6c1,388,132,-56,2019-03-2203:40:48,2019-03-2203:40:48,17,23
16300,1,fd00::212:4b00:615:a6dd,984926,984930,0,9540,20,0,477,a6c1,415,155,-71,2019-03-2203:40:46,2019-03-2203:40:46,17,23
16299,1,fd00::212:4b00:615:a6c1,984261,984263,0,9860,20,0,493,a662,259,130,-49,2019-03-2203:40:40,2019-03-2203:40:40,17,23
16298,1,fd00::212:4b00:615:a5ab,983947,983951,0,9700,20,0,485,a6c1,405,130,-56,2019-03-2203:40:37,2019-03-2203:40:37,17,23
16297,1,fd00::212:4b00:615:a5dd,983041,983076,0,9680,20,0,484,a6c1,412,137,-55,2019-03-2203:40:28,2019-03-2203:40:28,17,23
16296,1,fd00::212:4b00:615:a6dd,982927,982931,0,9520,20,0,476,a6c1,448,173,-70,2019-03-2203:40:26,2019-03-2203:40:26,17,23
16295,1,fd00::212:4b00:615:a6c1,982262,982264,0,9840,20,0,492,a662,258,130,-49,2019-03-2203:40:20,2019-03-2203:40:20,17,23
16294,1,fd00::212:4b00:615:a5ab,981954,981960,0,9680,20,0,484,a6c1,396,133,-56,2019-03-2203:40:17,2019-03-2203:40:17,17,23
16293,1,fd00::212:4b00:615:a5dd,981042,981046,0,9660,20,0,483,a6c1,401,145,-55,2019-03-2203:40:08,2019-03-2203:40:08,17,23
16292,1,fd00::212:4b00:615:a6dd,980934,980938,0,9500,20,0,475,a6c1,401,145,-70,2019-03-2203:40:07,2019-03-2203:40:07,17,23
16291,1,fd00::212:4b00:615:a6c1,980271,980273,0,9820,20,0,491,a662,256,128,-49,2019-03-2203:40:00,2019-03-2203:40:00,17,23
16290,1,fd00::212:4b00:615:a5ab,979965,979971,0,9660,20,0,483,a6c1,395,139,-56,2019-03-2203:39:57,2019-03-2203:39:57,17,23
16289,1,fd00::212:4b00:615:a5dd,979047,979051,0,9640,20,0,482,a6c1,414,158,-55,2019-03-2203:39:48,2019-03-2203:39:48,17,23
16288,1,fd00::212:4b00:615:a6dd,978945,978951,0,9480,20,0,474,a6c1,414,158,-72,2019-03-2203:39:47,2019-03-2203:39:47,17,23
16287,1,fd00::212:4b00:615:a6c1,978282,978286,0,9800,20,0,490,a662,256,128,-49,2019-03-2203:39:40,2019-03-2203:39:40,17,23
16286,1,fd00::212:4b00:615:a5ab,977976,977980,0,9640,20,0,482,a6c1,405,149,-56,2019-03-2203:39:37,2019-03-2203:39:37,17,23
16285,1,fd00::212:4b00:615:a5dd,977058,977062,0,9620,20,0,481,a6c1,427,171,-55,2019-03-2203:39:28,2019-03-2203:39:28,17,23
16284,1,fd00::212:4b00:615:a6dd,976956,976960,0,9460,20,0,473,a6c1,427,171,-72,2019-03-2203:39:27,2019-03-2203:39:27,17,23
16283,1,fd00::212:4b00:615:a6c1,976293,976295,0,9780,20,0,489,a662,256,128,-49,2019-03-2203:39:20,2019-03-2203:39:20,17,23
16282,1,fd00::212:4b00:615:a5ab,975954,975989,0,9620,20,0,481,a6c1,393,137,-56,2019-03-2203:39:17,2019-03-2203:39:17,17,23
16281,1,fd00::212:4b00:615:a5dd,975069,975124,0,9600,20,0,480,a6c1,427,167,-55,2019-03-2203:39:09,2019-03-2203:39:09,17,23
16280,1,fd00::212:4b00:615:a6dd,974934,974969,0,9440,20,0,472,a6c1,446,186,-72,2019-03-2203:39:07,2019-03-2203:39:07,17,23
16279,1,fd00::212:4b00:615:a6c1,974269,974304,0,9760,20,0,488,a662,263,135,-49,2019-03-2203:39:00,2019-03-2203:39:00,17,23
16278,1,fd00::212:4b00:615:a5ab,973957,973961,0,9600,20,0,480,a6c1,417,142,-56,2019-03-2203:38:57,2019-03-2203:38:57,17,23
16277,1,fd00::212:4b00:615:a5dd,973080,973084,0,9580,20,0,479,a6c1,458,183,-55,2019-03-2203:38:48,2019-03-2203:38:48,17,23
16276,1,fd00::212:4b00:615:a6dd,972937,972941,0,9420,20,0,471,a6c1,467,183,-72,2019-03-2203:38:47,2019-03-2203:38:47,17,23
16275,1,fd00::212:4b00:615:a6c1,972272,972276,0,9740,20,0,487,a662,282,154,-49,2019-03-2203:38:40,2019-03-2203:38:40,17,23
16274,1,fd00::212:4b00:615:a5ab,971958,971962,0,9580,20,0,479,a6c1,420,153,-56,2019-03-2203:38:37,2019-03-2203:38:37,17,23
16273,1,fd00::212:4b00:615:a5dd,971052,971093,0,9560,20,0,478,a6c1,419,156,-55,2019-03-2203:38:28,2019-03-2203:38:28,17,23
16272,1,fd00::212:4b00:615:a6dd,970938,970942,0,9400,20,0,470,a6c1,450,192,-72,2019-03-2203:38:27,2019-03-2203:38:27,17,23
16271,1,fd00::212:4b00:615:a6c1,970275,970277,0,9720,20,0,486,a662,260,132,-49,2019-03-2203:38:20,2019-03-2203:38:20,17,23
16270,1,fd00::212:4b00:615:a5ab,969969,969973,0,9560,20,0,478,a6c1,398,137,-56,2019-03-2203:38:17,2019-03-2203:38:17,17,23
16269,1,fd00::212:4b00:615:a5dd,969055,969059,0,9540,20,0,477,a6c1,430,174,-55,2019-03-2203:38:08,2019-03-2203:38:08,17,23
16268,1,fd00::212:4b00:615:a6dd,968949,968955,0,9380,20,0,469,a6c1,451,195,-72,2019-03-2203:38:07,2019-03-2203:38:07,17,23
16267,1,fd00::212:4b00:615:a6c1,968286,968290,0,9700,20,0,485,a662,256,128,-49,2019-03-2203:38:00,2019-03-2203:38:00,17,23
16266,1,fd00::212:4b00:615:a5ab,967980,967984,0,9540,20,0,477,a6c1,406,149,-56,2019-03-2203:37:57,2019-03-2203:37:57,17,23
16265,1,fd00::212:4b00:615:a5dd,967062,967072,0,9520,20,0,476,a6c1,432,169,-55,2019-03-2203:37:48,2019-03-2203:37:48,17,23
16264,1,fd00::212:4b00:615:a6dd,966960,966964,0,9360,20,0,468,a6c1,475,212,-72,2019-03-2203:37:47,2019-03-2203:37:47,17,23
16263,1,fd00::212:4b00:615:a6c1,966297,966299,0,9680,20,0,484,a662,265,137,-49,2019-03-2203:37:40,2019-03-2203:37:40,17,23
16262,1,fd00::212:4b00:615:a5ab,965991,965995,0,9520,20,0,476,a6c1,414,158,-56,2019-03-2203:37:37,2019-03-2203:37:37,17,23
16261,1,fd00::212:4b00:615:a5dd,965073,965085,0,9500,20,0,475,a6c1,420,164,-55,2019-03-2203:37:28,2019-03-2203:37:28,17,23
16260,1,fd00::212:4b00:615:a6dd,964971,964979,0,9340,20,0,467,a6c1,479,223,-72,2019-03-2203:37:27,2019-03-2203:37:27,17,23
16259,1,fd00::212:4b00:615:a6c1,964308,964310,0,9660,20,0,483,a662,256,128,-49,2019-03-2203:37:21,2019-03-2203:37:21,17,23
16258,1,fd00::212:4b00:615:a5ab,963967,964002,0,9500,20,0,475,a6c1,435,179,-56,2019-03-2203:37:17,2019-03-2203:37:17,17,23
16257,1,fd00::212:4b00:615:a5dd,963084,963096,0,9480,20,0,474,a6c1,412,156,-55,2019-03-2203:37:08,2019-03-2203:37:08,17,23
16256,1,fd00::212:4b00:615:a6dd,962947,962982,0,9320,20,0,466,a6c1,509,253,-72,2019-03-2203:37:07,2019-03-2203:37:07,17,23
16255,1,fd00::212:4b00:615:a6c1,962282,962284,0,9640,20,0,482,a662,256,128,-48,2019-03-2203:37:00,2019-03-2203:37:00,17,23
16254,1,fd00::212:4b00:615:a5ab,961968,961972,0,9480,20,0,474,a6c1,442,186,-56,2019-03-2203:36:57,2019-03-2203:36:57,17,23
16253,1,fd00::212:4b00:615:a5dd,961062,961097,0,9460,20,0,473,a6c1,444,185,-55,2019-03-2203:36:48,2019-03-2203:36:48,17,23
16252,1,fd00::212:4b00:615:a6dd,960948,960952,0,9300,20,0,465,a6c1,472,213,-72,2019-03-2203:36:47,2019-03-2203:36:47,17,23
16251,1,fd00::212:4b00:615:a6c1,960283,960287,0,9620,20,0,481,a662,265,135,-46,2019-03-2203:36:40,2019-03-2203:36:40,17,23
16250,1,fd00::212:4b00:615:a5ab,959973,959977,0,9460,20,0,473,a6c1,490,210,-56,2019-03-2203:36:37,2019-03-2203:36:37,17,23
16249,1,fd00::212:4b00:615:a5dd,959065,959069,0,9440,20,0,472,a6c1,417,161,-55,2019-03-2203:36:28,2019-03-2203:36:28,17,23
16248,1,fd00::212:4b00:615:a6dd,958953,959006,0,9280,20,0,464,a6c1,448,192,-72,2019-03-2203:36:28,2019-03-2203:36:28,17,23
16247,1,fd00::212:4b00:615:a6c1,958290,958292,0,9600,20,0,480,a662,256,128,-46,2019-03-2203:36:20,2019-03-2203:36:20,17,23
16246,1,fd00::212:4b00:615:a5ab,957984,957992,0,9440,20,0,472,a6c1,401,145,-56,2019-03-2203:36:17,2019-03-2203:36:17,17,23
16245,1,fd00::212:4b00:615:a5dd,957066,957072,0,9420,20,0,471,a6c1,403,145,-55,2019-03-2203:36:08,2019-03-2203:36:08,17,23
16244,1,fd00::212:4b00:615:a6dd,956964,956976,0,9260,20,0,463,a6c1,470,212,-73,2019-03-2203:36:07,2019-03-2203:36:07,17,23
16243,1,fd00::212:4b00:615:a6c1,956301,956303,0,9580,20,0,479,a662,260,132,-46,2019-03-2203:36:01,2019-03-2203:36:01,17,23
16242,1,fd00::212:4b00:615:a5ab,955995,956001,0,9420,20,0,471,a6c1,424,158,-57,2019-03-2203:35:58,2019-03-2203:35:58,17,23
16241,1,fd00::212:4b00:615:a5dd,955077,955083,0,9400,20,0,470,a6c1,405,134,-56,2019-03-2203:35:48,2019-03-2203:35:48,17,23
16240,1,fd00::212:4b00:615:a6dd,954975,954987,0,9240,20,0,462,a6c1,508,237,-73,2019-03-2203:35:47,2019-03-2203:35:47,17,23
16239,1,fd00::212:4b00:615:a6c1,954312,954316,0,9560,20,0,478,a662,274,146,-48,2019-03-2203:35:41,2019-03-2203:35:41,17,23
16238,1,fd00::212:4b00:615:a5ab,954006,954012,0,9400,20,0,470,a6c1,436,156,-58,2019-03-2203:35:38,2019-03-2203:35:38,17,23
16237,1,fd00::212:4b00:615:a6dd,952986,953149,0,9220,20,0,461,a6c1,470,190,-74,2019-03-2203:35:29,2019-03-2203:35:29,17,23
16236,1,fd00::212:4b00:615:a5dd,953088,953092,0,9380,20,0,469,a6c1,420,140,-58,2019-03-2203:35:29,2019-03-2203:35:29,17,23
16235,1,fd00::212:4b00:615:a6c1,952323,952329,0,9540,20,0,477,a662,268,140,-48,2019-03-2203:35:21,2019-03-2203:35:21,17,23
16234,1,fd00::212:4b00:615:a5ab,951978,952021,0,9380,20,0,469,a6c1,413,146,-58,2019-03-2203:35:18,2019-03-2203:35:18,17,23
16233,1,fd00::212:4b00:615:a5dd,951099,951103,0,9360,20,0,468,a6c1,406,150,-61,2019-03-2203:35:09,2019-03-2203:35:09,17,23
16232,1,fd00::212:4b00:615:a6dd,950958,950962,0,9200,20,0,460,a6c1,486,230,-75,2019-03-2203:35:07,2019-03-2203:35:07,17,23
16231,1,fd00::212:4b00:615:a6c1,950293,950297,0,9520,20,0,476,a662,256,128,-48,2019-03-2203:35:01,2019-03-2203:35:01,17,23
15881,1,fd00::212:4b00:615:a5dd,775251,775255,0,7600,20,0,380,a6c1,465,209,-68,2019-03-2203:05:53,2019-03-2203:05:53,17,15
15880,1,fd00::212:4b00:615:a6dd,775149,775153,0,7440,20,0,372,a6c1,477,221,-70,2019-03-2203:05:52,2019-03-2203:05:52,17,15
15879,1,fd00::212:4b00:615:a6c1,774486,774488,0,7760,20,0,388,a662,256,128,-45,2019-03-2203:05:45,2019-03-2203:05:45,17,15
15878,1,fd00::212:4b00:615:a5ab,774180,774184,0,7600,20,0,380,a6c1,401,145,-64,2019-03-2203:05:42,2019-03-2203:05:42,17,15
15877,1,fd00::212:4b00:615:a5dd,773262,773266,0,7580,20,0,379,a6c1,425,169,-68,2019-03-2203:05:33,2019-03-2203:05:33,17,15
15876,1,fd00::212:4b00:615:a6dd,773160,773172,0,7420,20,0,371,a6c1,462,206,-68,2019-03-2203:05:32,2019-03-2203:05:32,17,15
15875,1,fd00::212:4b00:615:a6c1,772497,772499,0,7740,20,0,387,a662,256,128,-45,2019-03-2203:05:25,2019-03-2203:05:25,17,15
15874,1,fd00::212:4b00:615:a5ab,772154,772158,0,7580,20,0,379,a6c1,413,157,-64,2019-03-2203:05:22,2019-03-2203:05:22,17,15
15873,1,fd00::212:4b00:615:a5dd,771273,771277,0,7560,20,0,378,a6c1,429,159,-68,2019-03-2203:05:13,2019-03-2203:05:13,17,15
15872,1,fd00::212:4b00:615:a6dd,771134,771138,0,7400,20,0,370,a6c1,394,131,-69,2019-03-2203:05:12,2019-03-2203:05:12,17,15
15871,1,fd00::212:4b00:615:a6c1,770469,770473,0,7720,20,0,386,a662,261,133,-45,2019-03-2203:05:05,2019-03-2203:05:05,17,15
15870,1,fd00::212:4b00:615:a5ab,770155,770161,0,7560,20,0,378,a6c1,440,170,-64,2019-03-2203:05:02,2019-03-2203:05:02,17,15
15869,1,fd00::212:4b00:615:a5dd,769249,769284,0,7540,20,0,377,a6c1,455,180,-68,2019-03-2203:04:53,2019-03-2203:04:53,17,15
15868,1,fd00::212:4b00:615:a6dd,769137,769141,0,7380,20,0,369,a6c1,408,133,-69,2019-03-2203:04:52,2019-03-2203:04:52,17,15
15867,1,fd00::212:4b00:615:a6c1,768472,768474,0,7700,20,0,385,a662,256,128,-45,2019-03-2203:04:45,2019-03-2203:04:45,17,15
15866,1,fd00::212:4b00:615:a5ab,768162,768174,0,7540,20,0,377,a6c1,421,165,-63,2019-03-2203:04:42,2019-03-2203:04:42,17,15
15865,1,fd00::212:4b00:615:a5dd,767252,767256,0,7520,20,0,376,a6c1,440,184,-68,2019-03-2203:04:33,2019-03-2203:04:33,17,15
15864,1,fd00::212:4b00:615:a6dd,767142,767148,0,7360,20,0,368,a6c1,395,139,-70,2019-03-2203:04:32,2019-03-2203:04:32,17,15
15863,1,fd00::212:4b00:615:a6c1,766479,766481,0,7680,20,0,384,a662,256,128,-45,2019-03-2203:04:25,2019-03-2203:04:25,17,15
15862,1,fd00::212:4b00:615:a5ab,766173,766177,0,7520,20,0,376,a6c1,458,202,-63,2019-03-2203:04:22,2019-03-2203:04:22,17,15
15861,1,fd00::212:4b00:615:a5dd,765255,765259,0,7500,20,0,375,a6c1,424,167,-69,2019-03-2203:04:13,2019-03-2203:04:13,17,15
15860,1,fd00::212:4b00:615:a6dd,765153,765157,0,7340,20,0,367,a6c1,410,153,-73,2019-03-2203:04:12,2019-03-2203:04:12,17,15
15859,1,fd00::212:4b00:615:a6c1,764490,764494,0,7660,20,0,383,a662,258,130,-45,2019-03-2203:04:06,2019-03-2203:04:06,17,15
15858,1,fd00::212:4b00:615:a5ab,764184,764188,0,7500,20,0,375,a6c1,435,163,-63,2019-03-2203:04:03,2019-03-2203:04:03,17,15
15857,1,fd00::212:4b00:615:a5dd,763266,763274,0,7480,20,0,374,a6c1,443,171,-69,2019-03-2203:03:53,2019-03-2203:03:53,17,15
15856,1,fd00::212:4b00:615:a6dd,763164,763170,0,7320,20,0,366,a6c1,420,164,-74,2019-03-2203:03:52,2019-03-2203:03:52,17,15
15855,1,fd00::212:4b00:615:a6c1,762501,762509,0,7640,20,0,382,a662,256,128,-45,2019-03-2203:03:46,2019-03-2203:03:46,17,15
15854,1,fd00::212:4b00:615:a5ab,762195,762199,0,7480,20,0,374,a6c1,409,151,-63,2019-03-2203:03:43,2019-03-2203:03:43,17,15
15853,1,fd00::212:4b00:615:a5dd,761277,761281,0,7460,20,0,373,a6c1,439,179,-69,2019-03-2203:03:33,2019-03-2203:03:33,17,15
15852,1,fd00::212:4b00:615:a6dd,761175,761187,0,7300,20,0,365,a6c1,416,156,-72,2019-03-2203:03:33,2019-03-2203:03:33,17,15
15851,1,fd00::212:4b00:615:a6c1,760479,760512,0,7620,20,0,381,a662,260,131,-45,2019-03-2203:03:25,2019-03-2203:03:25,17,15
15850,1,fd00::212:4b00:615:a5ab,760165,760169,0,7460,20,0,373,a6c1,429,162,-64,2019-03-2203:03:22,2019-03-2203:03:22,17,15
15849,1,fd00::212:4b00:615:a5dd,759288,759300,0,7440,20,0,372,a6c1,418,162,-69,2019-03-2203:03:14,2019-03-2203:03:14,17,15
15848,1,fd00::212:4b00:615:a6dd,759147,759151,0,7280,20,0,364,a6c1,430,174,-71,2019-03-2203:03:12,2019-03-2203:03:12,17,15
15847,1,fd00::212:4b00:615:a6c1,758482,758484,0,7600,20,0,380,a662,258,130,-45,2019-03-2203:03:06,2019-03-2203:03:06,17,15
15846,1,fd00::212:4b00:615:a5ab,758168,758176,0,7440,20,0,372,a6c1,403,135,-64,2019-03-2203:03:02,2019-03-2203:03:02,17,15
15845,1,fd00::212:4b00:615:a5dd,757262,757305,0,7420,20,0,371,a6c1,432,164,-69,2019-03-2203:02:54,2019-03-2203:02:54,17,15
15844,1,fd00::212:4b00:615:a6dd,757148,757152,0,7260,20,0,363,a6c1,468,193,-73,2019-03-2203:02:52,2019-03-2203:02:52,17,15
15843,1,fd00::212:4b00:615:a6c1,756483,756491,0,7580,20,0,379,a662,272,144,-45,2019-03-2203:02:46,2019-03-2203:02:46,17,15
15842,1,fd00::212:4b00:615:a5ab,756177,756181,0,7420,20,0,371,a6c1,400,144,-65,2019-03-2203:02:43,2019-03-2203:02:43,17,15
15841,1,fd00::212:4b00:615:a5dd,755263,755267,0,7400,20,0,370,a6c1,417,161,-69,2019-03-2203:02:33,2019-03-2203:02:33,17,15
15840,1,fd00::212:4b00:615:a6dd,755157,755161,0,7240,20,0,362,a6c1,448,192,-72,2019-03-2203:02:32,2019-03-2203:02:32,17,15
15839,1,fd00::212:4b00:615:a6c1,754494,754496,0,7560,20,0,378,a662,256,128,-45,2019-03-2203:02:26,2019-03-2203:02:26,17,15
15838,1,fd00::212:4b00:615:a5ab,754188,754192,0,7400,20,0,370,a6c1,416,156,-63,2019-03-2203:02:23,2019-03-2203:02:23,17,15
15837,1,fd00::212:4b00:615:a5dd,753270,753274,0,7380,20,0,369,a6c1,441,171,-69,2019-03-2203:02:14,2019-03-2203:02:14,17,15
15836,1,fd00::212:4b00:615:a6dd,753168,753178,0,7220,20,0,361,a6c1,461,185,-70,2019-03-2203:02:13,2019-03-2203:02:13,17,15
15835,1,fd00::212:4b00:615:a6c1,752505,752509,0,7540,20,0,377,a662,276,148,-45,2019-03-2203:02:06,2019-03-2203:02:06,17,15
15834,1,fd00::212:4b00:615:a5ab,752199,752203,0,7380,20,0,369,a6c1,429,168,-63,2019-03-2203:02:03,2019-03-2203:02:03,17,15
15833,1,fd00::212:4b00:615:a5dd,751281,751285,0,7360,20,0,368,a6c1,453,188,-69,2019-03-2203:01:54,2019-03-2203:01:54,17,15
15832,1,fd00::212:4b00:615:a6dd,751179,751185,0,7200,20,0,360,a6c1,429,162,-70,2019-03-2203:01:53,2019-03-2203:01:53,17,15
15831,1,fd00::212:4b00:615:a6c1,750516,750518,0,7520,20,0,376,a662,281,149,-45,2019-03-2203:01:46,2019-03-2203:01:46,17,15
15830,1,fd00::212:4b00:615:a5ab,750175,750210,0,7360,20,0,368,a6c1,461,196,-64,2019-03-2203:01:43,2019-03-2203:01:43,17,15
15829,1,fd00::212:4b00:615:a5dd,749292,749296,0,7340,20,0,367,a6c1,496,227,-69,2019-03-2203:01:34,2019-03-2203:01:34,17,15
15828,1,fd00::212:4b00:615:a6dd,749157,749200,0,7180,20,0,359,a6c1,454,185,-69,2019-03-2203:01:33,2019-03-2203:01:33,17,15
15827,1,fd00::212:4b00:615:a6c1,748492,748529,0,7500,20,0,375,a662,256,128,-45,2019-03-2203:01:26,2019-03-2203:01:26,17,15
15826,1,fd00::212:4b00:615:a5ab,748178,748182,0,7340,20,0,367,a6c1,445,189,-64,2019-03-2203:01:23,2019-03-2203:01:23,17,15
15825,1,fd00::212:4b00:615:a5dd,747270,747305,0,7320,20,0,366,a6c1,495,239,-68,2019-03-2203:01:14,2019-03-2203:01:14,17,15
15824,1,fd00::212:4b00:615:a6dd,747158,747166,0,7160,20,0,358,a6c1,424,168,-69,2019-03-2203:01:13,2019-03-2203:01:13,17,15
15823,1,fd00::212:4b00:615:a6c1,746493,746495,0,7480,20,0,374,a662,256,128,-45,2019-03-2203:01:06,2019-03-2203:01:06,17,15
15822,1,fd00::212:4b00:615:a5ab,746181,746185,0,7320,20,0,366,a6c1,428,172,-62,2019-03-2203:01:03,2019-03-2203:01:03,17,15
15821,1,fd00::212:4b00:615:a5dd,745273,745277,0,7300,20,0,365,a6c1,452,196,-67,2019-03-2203:00:54,2019-03-2203:00:54,17,15
15820,1,fd00::212:4b00:615:a6dd,745161,745165,0,7140,20,0,357,a6c1,412,156,-70,2019-03-2203:00:53,2019-03-2203:00:53,17,15
15819,1,fd00::212:4b00:615:a6c1,744498,744500,0,7460,20,0,373,a662,256,128,-45,2019-03-2203:00:46,2019-03-2203:00:46,17,15
15818,1,fd00::212:4b00:615:a5ab,744192,744202,0,7300,20,0,365,a6c1,450,193,-62,2019-03-2203:00:43,2019-03-2203:00:43,17,15
15817,1,fd00::212:4b00:615:a5dd,743274,743278,0,7280,20,0,364,a6c1,519,241,-68,2019-03-2203:00:34,2019-03-2203:00:34,17,15
15816,1,fd00::212:4b00:615:a6dd,743172,743176,0,7120,20,0,356,a6c1,454,176,-70,2019-03-2203:00:33,2019-03-2203:00:33,17,15
15815,1,fd00::212:4b00:615:a6c1,742509,742511,0,7440,20,0,372,a662,278,150,-45,2019-03-2203:00:26,2019-03-2203:00:26,17,15
15814,1,fd00::212:4b00:615:a5ab,742203,742215,0,7280,20,0,364,a6c1,470,202,-62,2019-03-2203:00:23,2019-03-2203:00:23,17,15
15813,1,fd00::212:4b00:615:a5dd,741285,741291,0,7260,20,0,363,a6c1,498,238,-70,2019-03-2203:00:14,2019-03-2203:00:14,17,15
15812,1,fd00::212:4b00:615:a6dd,741183,741187,0,7100,20,0,355,a6c1,437,177,-70,2019-03-2203:00:13,2019-03-2203:00:13,17,15
15811,1,fd00::212:4b00:615:a6c1,740520,740522,0,7420,20,0,371,a662,267,139,-45,2019-03-2203:00:06,2019-03-2203:00:06,17,15
