28634,1,fd00::212:4b00:615:a6dd,1035314,1035318,0,10460,20,0,523,a6c1,492,225,-76,2019-03-2903:17:06,2019-03-2903:17:06,2,19
28633,1,fd00::212:4b00:615:a6c1,1035059,1035061,0,10380,20,0,519,a662,265,135,-57,2019-03-2903:17:03,2019-03-2903:17:03,2,19
28632,1,fd00::212:4b00:615:a5ab,1034798,1034802,0,10320,20,0,516,a6c1,475,208,-66,2019-03-2903:17:01,2019-03-2903:17:01,2,19
28631,1,fd00::212:4b00:615:a5dd,1033523,1033527,0,10480,20,0,524,a6c1,452,192,-57,2019-03-2903:16:48,2019-03-2903:16:48,2,19
28630,1,fd00::212:4b00:615:a6dd,1033315,1033319,0,10440,20,0,522,a6c1,455,195,-76,2019-03-2903:16:46,2019-03-2903:16:46,2,19
28629,1,fd00::212:4b00:615:a6c1,1033062,1033064,0,10360,20,0,518,a662,263,133,-57,2019-03-2903:16:43,2019-03-2903:16:43,2,19
28628,1,fd00::212:4b00:615:a5ab,1032801,1032807,0,10300,20,0,515,a6c1,532,260,-65,2019-03-2903:16:41,2019-03-2903:16:41,2,19
28627,1,fd00::212:4b00:615:a5dd,1031526,1031530,0,10460,20,0,523,a6c1,443,154,-57,2019-03-2903:16:28,2019-03-2903:16:28,2,19
28626,1,fd00::212:4b00:615:a6dd,1031322,1031330,0,10420,20,0,521,a6c1,481,212,-76,2019-03-2903:16:26,2019-03-2903:16:26,2,19
28625,1,fd00::212:4b00:615:a6c1,1031067,1031069,0,10340,20,0,517,a662,265,137,-57,2019-03-2903:16:23,2019-03-2903:16:23,2,19
28624,1,fd00::212:4b00:615:a5ab,1030812,1030863,0,10280,20,0,514,a6c1,479,210,-65,2019-03-2903:16:21,2019-03-2903:16:21,2,19
28623,1,fd00::212:4b00:615:a5dd,1029537,1029541,0,10440,20,0,522,a6c1,421,165,-57,2019-03-2903:16:08,2019-03-2903:16:08,2,19
28622,1,fd00::212:4b00:615:a6dd,1029333,1029337,0,10400,20,0,520,a6c1,496,240,-76,2019-03-2903:16:06,2019-03-2903:16:06,2,19
28621,1,fd00::212:4b00:615:a6c1,1029078,1029080,0,10320,20,0,516,a662,256,128,-57,2019-03-2903:16:03,2019-03-2903:16:03,2,19
28620,1,fd00::212:4b00:615:a5ab,1028823,1028874,0,10260,20,0,513,a6c1,440,184,-66,2019-03-2903:16:01,2019-03-2903:16:01,2,19
28619,1,fd00::212:4b00:615:a5dd,1027548,1027556,0,10420,20,0,521,a6c1,423,167,-57,2019-03-2903:15:48,2019-03-2903:15:48,2,19
28618,1,fd00::212:4b00:615:a6dd,1027344,1027348,0,10380,20,0,519,a6c1,514,258,-76,2019-03-2903:15:46,2019-03-2903:15:46,2,19
28617,1,fd00::212:4b00:615:a6c1,1027089,1027091,0,10300,20,0,515,a662,256,128,-57,2019-03-2903:15:44,2019-03-2903:15:44,2,19
28616,1,fd00::212:4b00:615:a5ab,1026834,1026838,0,10240,20,0,512,a6c1,463,207,-66,2019-03-2903:15:41,2019-03-2903:15:41,2,19
28615,1,fd00::212:4b00:615:a5dd,1025559,1025565,0,10400,20,0,520,a6c1,421,149,-57,2019-03-2903:15:28,2019-03-2903:15:28,2,19
28614,1,fd00::212:4b00:615:a6dd,1025322,1025367,0,10360,20,0,518,a6c1,560,293,-76,2019-03-2903:15:26,2019-03-2903:15:26,2,19
28613,1,fd00::212:4b00:615:a6c1,1025100,1025102,0,10280,20,0,514,a662,263,135,-57,2019-03-2903:15:24,2019-03-2903:15:24,2,19
28612,1,fd00::212:4b00:615:a5ab,1024808,1024812,0,10220,20,0,511,a6c1,510,238,-66,2019-03-2903:15:21,2019-03-2903:15:21,2,19
28610,1,fd00::212:4b00:615:a6dd,1023325,1023478,0,10340,20,0,517,a6c1,522,255,-76,2019-03-2903:15:08,2019-03-2903:15:08,2,19
28611,1,fd00::212:4b00:615:a5dd,1023533,1023537,0,10380,20,0,519,a6c1,438,164,-57,2019-03-2903:15:08,2019-03-2903:15:08,2,19
28609,1,fd00::212:4b00:615:a6c1,1023072,1023076,0,10260,20,0,513,a662,260,132,-57,2019-03-2903:15:04,2019-03-2903:15:04,2,19
28608,1,fd00::212:4b00:615:a5ab,1022809,1022813,0,10200,20,0,510,a6c1,446,179,-66,2019-03-2903:15:01,2019-03-2903:15:01,2,19
28607,1,fd00::212:4b00:615:a5dd,1021534,1021538,0,10360,20,0,518,a6c1,440,179,-57,2019-03-2903:14:48,2019-03-2903:14:48,2,19
28606,1,fd00::212:4b00:615:a6dd,1021326,1021336,0,10320,20,0,516,a6c1,486,225,-76,2019-03-2903:14:46,2019-03-2903:14:46,2,19
28605,1,fd00::212:4b00:615:a6c1,1021073,1021075,0,10240,20,0,512,a662,261,133,-57,2019-03-2903:14:44,2019-03-2903:14:44,2,19
28604,1,fd00::212:4b00:615:a5ab,1020816,1020820,0,10180,20,0,509,a6c1,465,200,-67,2019-03-2903:14:41,2019-03-2903:14:41,2,19
28603,1,fd00::212:4b00:615:a5dd,1019541,1019545,0,10340,20,0,517,a6c1,413,128,-57,2019-03-2903:14:28,2019-03-2903:14:28,2,19
28602,1,fd00::212:4b00:615:a6dd,1019337,1019349,0,10300,20,0,515,a6c1,456,188,-76,2019-03-2903:14:26,2019-03-2903:14:26,2,19
28601,1,fd00::212:4b00:615:a6c1,1019082,1019084,0,10220,20,0,511,a662,268,140,-57,2019-03-2903:14:24,2019-03-2903:14:24,2,19
28600,1,fd00::212:4b00:615:a5ab,1018827,1018835,0,10160,20,0,508,a6c1,426,158,-66,2019-03-2903:14:21,2019-03-2903:14:21,2,19
28599,1,fd00::212:4b00:615:a5dd,1017552,1017556,0,10320,20,0,516,a6c1,404,130,-57,2019-03-2903:14:08,2019-03-2903:14:08,2,19
28598,1,fd00::212:4b00:615:a6dd,1017348,1017360,0,10280,20,0,514,a6c1,441,163,-76,2019-03-2903:14:06,2019-03-2903:14:06,2,19
28597,1,fd00::212:4b00:615:a6c1,1017093,1017095,0,10200,20,0,510,a662,287,159,-57,2019-03-2903:14:04,2019-03-2903:14:04,2,19
28596,1,fd00::212:4b00:615:a5ab,1016838,1016842,0,10140,20,0,507,a6c1,449,171,-66,2019-03-2903:14:01,2019-03-2903:14:01,2,19
28595,1,fd00::212:4b00:615:a5dd,1015563,1015567,0,10300,20,0,515,a6c1,408,133,-57,2019-03-2903:13:49,2019-03-2903:13:49,2,19
28594,1,fd00::212:4b00:615:a6dd,1015359,1015363,0,10260,20,0,513,a6c1,431,156,-76,2019-03-2903:13:47,2019-03-2903:13:47,2,19
28593,1,fd00::212:4b00:615:a6c1,1015104,1015110,0,10180,20,0,509,a662,256,147,-57,2019-03-2903:13:44,2019-03-2903:13:44,2,19
28592,1,fd00::212:4b00:615:a5ab,1014849,1014853,0,10120,20,0,506,a6c1,426,170,-66,2019-03-2903:13:41,2019-03-2903:13:41,2,19
28591,1,fd00::212:4b00:615:a5dd,1013574,1013578,0,10280,20,0,514,a6c1,399,139,-57,2019-03-2903:13:29,2019-03-2903:13:29,2,19
28590,1,fd00::212:4b00:615:a6dd,1013335,1013370,0,10240,20,0,512,a6c1,441,175,-76,2019-03-2903:13:26,2019-03-2903:13:26,2,19
28589,1,fd00::212:4b00:615:a6c1,1013080,1013082,0,10160,20,0,508,a662,264,134,-57,2019-03-2903:13:24,2019-03-2903:13:24,2,19
28588,1,fd00::212:4b00:615:a5ab,1012819,1012823,0,10100,20,0,505,a6c1,426,160,-66,2019-03-2903:13:21,2019-03-2903:13:21,2,19
28587,1,fd00::212:4b00:615:a5dd,1011544,1011548,0,10260,20,0,513,a6c1,405,144,-57,2019-03-2903:13:08,2019-03-2903:13:08,2,19
28586,1,fd00::212:4b00:615:a6dd,1011336,1011387,0,10220,20,0,511,a6c1,433,172,-76,2019-03-2903:13:07,2019-03-2903:13:07,2,19
28585,1,fd00::212:4b00:615:a6c1,1011083,1011085,0,10140,20,0,507,a662,261,133,-57,2019-03-2903:13:04,2019-03-2903:13:04,2,19
28584,1,fd00::212:4b00:615:a5ab,1010822,1010832,0,10080,20,0,504,a6c1,415,151,-66,2019-03-2903:13:01,2019-03-2903:13:01,2,19
28583,1,fd00::212:4b00:615:a5dd,1009547,1009551,0,10240,20,0,512,a6c1,407,151,-57,2019-03-2903:12:48,2019-03-2903:12:48,2,19
28582,1,fd00::212:4b00:615:a6dd,1009341,1009345,0,10200,20,0,510,a6c1,446,190,-76,2019-03-2903:12:46,2019-03-2903:12:46,2,19
28581,1,fd00::212:4b00:615:a6c1,1009086,1009088,0,10120,20,0,506,a662,256,128,-57,2019-03-2903:12:44,2019-03-2903:12:44,2,19
28580,1,fd00::212:4b00:615:a5ab,1008831,1008835,0,10060,20,0,503,a6c1,425,169,-66,2019-03-2903:12:41,2019-03-2903:12:41,2,19
28579,1,fd00::212:4b00:615:a5dd,1007556,1007560,0,10220,20,0,511,a6c1,395,135,-57,2019-03-2903:12:29,2019-03-2903:12:29,2,19
28578,1,fd00::212:4b00:615:a6dd,1007352,1007519,0,10180,20,0,509,a6c1,408,139,-76,2019-03-2903:12:28,2019-03-2903:12:28,2,19
28577,1,fd00::212:4b00:615:a6c1,1007097,1007099,0,10100,20,0,505,a662,260,132,-57,2019-03-2903:12:24,2019-03-2903:12:24,2,19
28576,1,fd00::212:4b00:615:a5ab,1006842,1006846,0,10040,20,0,502,a6c1,433,164,-66,2019-03-2903:12:21,2019-03-2903:12:21,2,19
28575,1,fd00::212:4b00:615:a5dd,1005567,1005571,0,10200,20,0,510,a6c1,411,141,-57,2019-03-2903:10:16,2019-03-2903:10:16,2,19
28574,1,fd00::212:4b00:615:a6dd,1005363,1005367,0,10160,20,0,508,a6c1,431,147,-76,2019-03-2903:10:14,2019-03-2903:10:14,2,19
28573,1,fd00::212:4b00:615:a6c1,1005108,1005110,0,10080,20,0,504,a662,290,162,-57,2019-03-2903:10:12,2019-03-2903:10:12,2,19
28572,1,fd00::212:4b00:615:a5ab,1004853,1004859,0,10020,20,0,501,a6c1,432,162,-66,2019-03-2903:10:09,2019-03-2903:10:09,2,19
28571,1,fd00::212:4b00:615:a5dd,1003578,1003582,0,10180,20,0,509,a6c1,421,147,-57,2019-03-2903:09:56,2019-03-2903:09:56,2,19
28570,1,fd00::212:4b00:615:a6dd,1003374,1003384,0,10140,20,0,507,a6c1,435,156,-76,2019-03-2903:09:54,2019-03-2903:09:54,2,19
28569,1,fd00::212:4b00:615:a6c1,1003119,1003121,0,10060,20,0,503,a662,274,146,-57,2019-03-2903:09:52,2019-03-2903:09:52,2,19
28568,1,fd00::212:4b00:615:a5ab,1002829,1002864,0,10000,20,0,500,a6c1,455,176,-66,2019-03-2903:09:49,2019-03-2903:09:49,2,19
28567,1,fd00::212:4b00:615:a5dd,1001554,1001589,0,10160,20,0,508,a6c1,447,169,-57,2019-03-2903:09:36,2019-03-2903:09:36,2,19
28566,1,fd00::212:4b00:615:a6dd,1001346,1001352,0,10120,20,0,506,a6c1,445,167,-76,2019-03-2903:09:34,2019-03-2903:09:34,2,19
28565,1,fd00::212:4b00:615:a6c1,1001093,1001095,0,10040,20,0,502,a662,274,146,-57,2019-03-2903:09:32,2019-03-2903:09:32,2,19
28564,1,fd00::212:4b00:615:a5ab,1000832,1000836,0,9980,20,0,499,a6c1,464,208,-66,2019-03-2903:09:29,2019-03-2903:09:29,2,19
28563,1,fd00::212:4b00:615:a5dd,999555,999559,0,10140,20,0,507,a6c1,400,133,-57,2019-03-2903:09:16,2019-03-2903:09:16,2,19
28562,1,fd00::212:4b00:615:a6dd,999349,999353,0,10100,20,0,505,a6c1,468,205,-76,2019-03-2903:09:14,2019-03-2903:09:14,2,19
28561,1,fd00::212:4b00:615:a6c1,999094,999096,0,10020,20,0,501,a662,259,131,-57,2019-03-2903:09:12,2019-03-2903:09:12,2,19
28560,1,fd00::212:4b00:615:a5ab,998835,998841,0,9960,20,0,498,a6c1,458,191,-67,2019-03-2903:09:09,2019-03-2903:09:09,2,19
28559,1,fd00::212:4b00:615:a5dd,997560,997564,0,10120,20,0,506,a6c1,393,137,-57,2019-03-2903:08:56,2019-03-2903:08:56,2,19
28558,1,fd00::212:4b00:615:a6dd,997356,997360,0,10080,20,0,504,a6c1,466,210,-76,2019-03-2903:08:54,2019-03-2903:08:54,2,19
28557,1,fd00::212:4b00:615:a6c1,997101,997111,0,10000,20,0,500,a662,256,128,-57,2019-03-2903:08:52,2019-03-2903:08:52,2,19
28556,1,fd00::212:4b00:615:a5ab,996846,996852,0,9940,20,0,497,a6c1,423,167,-68,2019-03-2903:08:49,2019-03-2903:08:49,2,19
28555,1,fd00::212:4b00:615:a5dd,995571,995575,0,10100,20,0,505,a6c1,399,141,-57,2019-03-2903:08:37,2019-03-2903:08:37,2,19
28554,1,fd00::212:4b00:615:a6dd,995367,995381,0,10060,20,0,503,a6c1,487,220,-76,2019-03-2903:08:35,2019-03-2903:08:35,2,19
28553,1,fd00::212:4b00:615:a6c1,995112,995114,0,9980,20,0,499,a662,263,135,-57,2019-03-2903:08:32,2019-03-2903:08:32,2,19
28552,1,fd00::212:4b00:615:a5ab,994857,994861,0,9920,20,0,496,a6c1,434,167,-68,2019-03-2903:08:29,2019-03-2903:08:29,2,19
28551,1,fd00::212:4b00:615:a5dd,993582,993586,0,10080,20,0,504,a6c1,410,151,-57,2019-03-2903:08:17,2019-03-2903:08:17,2,19
28550,1,fd00::212:4b00:615:a6dd,993378,993382,0,10040,20,0,502,a6c1,456,191,-76,2019-03-2903:08:15,2019-03-2903:08:15,2,19
28549,1,fd00::212:4b00:615:a6c1,993123,993125,0,9960,20,0,498,a662,256,128,-57,2019-03-2903:08:12,2019-03-2903:08:12,2,19
28548,1,fd00::212:4b00:615:a5ab,992868,992878,0,9900,20,0,495,a6c1,419,160,-66,2019-03-2903:08:10,2019-03-2903:08:10,2,19
28547,1,fd00::212:4b00:615:a5dd,991593,991597,0,10060,20,0,503,a6c1,426,161,-57,2019-03-2903:07:57,2019-03-2903:07:57,2,19
28546,1,fd00::212:4b00:615:a6dd,991356,991393,0,10020,20,0,501,a6c1,474,190,-76,2019-03-2903:07:55,2019-03-2903:07:55,2,19
28545,1,fd00::212:4b00:615:a6c1,991134,991136,0,9940,20,0,497,a662,267,139,-57,2019-03-2903:07:52,2019-03-2903:07:52,2,19
28544,1,fd00::212:4b00:615:a5ab,990840,990844,0,9880,20,0,494,a6c1,466,182,-66,2019-03-2903:07:49,2019-03-2903:07:49,2,19
28543,1,fd00::212:4b00:615:a5dd,989565,989569,0,10040,20,0,502,a6c1,440,184,-57,2019-03-2903:07:37,2019-03-2903:07:37,2,19
28542,1,fd00::212:4b00:615:a6dd,989359,989365,0,10000,20,0,500,a6c1,446,190,-76,2019-03-2903:07:35,2019-03-2903:07:35,2,19
28541,1,fd00::212:4b00:615:a6c1,989104,989106,0,9920,20,0,496,a662,256,128,-57,2019-03-2903:07:32,2019-03-2903:07:32,2,19
28540,1,fd00::212:4b00:615:a5ab,988843,988847,0,9860,20,0,493,a6c1,445,186,-67,2019-03-2903:07:29,2019-03-2903:07:29,2,19
28539,1,fd00::212:4b00:615:a5dd,987568,987572,0,10020,20,0,501,a6c1,421,158,-57,2019-03-2903:07:17,2019-03-2903:07:17,2,19
28538,1,fd00::212:4b00:615:a6dd,987360,987364,0,9980,20,0,499,a6c1,478,215,-76,2019-03-2903:07:15,2019-03-2903:07:15,2,19
28537,1,fd00::212:4b00:615:a6c1,987107,987109,0,9900,20,0,495,a662,267,139,-57,2019-03-2903:07:12,2019-03-2903:07:12,2,19
28536,1,fd00::212:4b00:615:a5ab,986850,986854,0,9840,20,0,492,a6c1,421,163,-67,2019-03-2903:07:09,2019-03-2903:07:09,2,19
28535,1,fd00::212:4b00:615:a5dd,985575,985585,0,10000,20,0,500,a6c1,420,148,-57,2019-03-2903:06:57,2019-03-2903:06:57,2,19
28534,1,fd00::212:4b00:615:a6dd,985371,985375,0,9960,20,0,498,a6c1,522,250,-76,2019-03-2903:06:55,2019-03-2903:06:55,2,19
28533,1,fd00::212:4b00:615:a6c1,985116,985118,0,9880,20,0,494,a662,267,139,-57,2019-03-2903:06:52,2019-03-2903:06:52,2,19
28532,1,fd00::212:4b00:615:a5ab,984861,984865,0,9820,20,0,491,a6c1,450,178,-66,2019-03-2903:06:50,2019-03-2903:06:50,2,19
28531,1,fd00::212:4b00:615:a5dd,983586,983592,0,9980,20,0,499,a6c1,431,157,-57,2019-03-2903:06:37,2019-03-2903:06:37,2,19
28530,1,fd00::212:4b00:615:a6dd,983382,983392,0,9940,20,0,497,a6c1,492,218,-76,2019-03-2903:06:35,2019-03-2903:06:35,2,19
28529,1,fd00::212:4b00:615:a6c1,983127,983131,0,9860,20,0,493,a662,282,154,-57,2019-03-2903:06:32,2019-03-2903:06:32,2,19
28528,1,fd00::212:4b00:615:a5ab,982872,982884,0,9800,20,0,490,a6c1,435,175,-66,2019-03-2903:06:30,2019-03-2903:06:30,2,19
28527,1,fd00::212:4b00:615:a5dd,981597,981601,0,9960,20,0,498,a6c1,437,170,-57,2019-03-2903:06:17,2019-03-2903:06:17,2,19
28526,1,fd00::212:4b00:615:a6dd,981393,981399,0,9920,20,0,496,a6c1,521,254,-76,2019-03-2903:06:15,2019-03-2903:06:15,2,19
28525,1,fd00::212:4b00:615:a6c1,981138,981156,0,9840,20,0,492,a662,265,135,-57,2019-03-2903:06:13,2019-03-2903:06:13,2,19
28524,1,fd00::212:4b00:615:a5ab,980850,980887,0,9780,20,0,489,a6c1,416,149,-66,2019-03-2903:06:10,2019-03-2903:06:10,2,19
28523,1,fd00::212:4b00:615:a5dd,979575,979614,0,9940,20,0,497,a6c1,412,137,-57,2019-03-2903:05:57,2019-03-2903:05:57,2,19
28522,1,fd00::212:4b00:615:a6dd,979369,979404,0,9900,20,0,495,a6c1,463,188,-76,2019-03-2903:05:55,2019-03-2903:05:55,2,19
28521,1,fd00::212:4b00:615:a6c1,979114,979116,0,9820,20,0,491,a662,275,147,-57,2019-03-2903:05:52,2019-03-2903:05:52,2,19
28520,1,fd00::212:4b00:615:a5ab,978853,978857,0,9760,20,0,488,a6c1,394,137,-66,2019-03-2903:05:50,2019-03-2903:05:50,2,19
28519,1,fd00::212:4b00:615:a5dd,977578,977582,0,9920,20,0,496,a6c1,402,142,-57,2019-03-2903:05:37,2019-03-2903:05:37,2,19
28518,1,fd00::212:4b00:615:a6dd,977370,977374,0,9880,20,0,494,a6c1,446,186,-76,2019-03-2903:05:35,2019-03-2903:05:35,2,19
28517,1,fd00::212:4b00:615:a6c1,977115,977117,0,9800,20,0,490,a662,261,133,-57,2019-03-2903:05:32,2019-03-2903:05:32,2,19
28516,1,fd00::212:4b00:615:a5ab,976854,976858,0,9740,20,0,487,a6c1,411,139,-66,2019-03-2903:05:30,2019-03-2903:05:30,2,19
28515,1,fd00::212:4b00:615:a5dd,975579,975583,0,9900,20,0,495,a6c1,405,149,-57,2019-03-2903:05:17,2019-03-2903:05:17,2,19
28514,1,fd00::212:4b00:615:a6dd,975375,975393,0,9860,20,0,493,a6c1,421,165,-76,2019-03-2903:05:15,2019-03-2903:05:15,2,19
28513,1,fd00::212:4b00:615:a6c1,975120,975122,0,9780,20,0,489,a662,256,128,-57,2019-03-2903:05:12,2019-03-2903:05:12,2,19
28512,1,fd00::212:4b00:615:a5ab,974865,974869,0,9720,20,0,486,a6c1,401,145,-66,2019-03-2903:05:10,2019-03-2903:05:10,2,19
28511,1,fd00::212:4b00:615:a5dd,973590,973594,0,9880,20,0,494,a6c1,414,158,-57,2019-03-2903:04:57,2019-03-2903:04:57,2,19
28510,1,fd00::212:4b00:615:a6dd,973386,973398,0,9840,20,0,492,a6c1,408,149,-76,2019-03-2903:04:55,2019-03-2903:04:55,2,19
28509,1,fd00::212:4b00:615:a6c1,973131,973133,0,9760,20,0,488,a662,257,129,-57,2019-03-2903:04:52,2019-03-2903:04:52,2,19
28508,1,fd00::212:4b00:615:a5ab,972876,972880,0,9700,20,0,485,a6c1,412,153,-66,2019-03-2903:04:50,2019-03-2903:04:50,2,19
28507,1,fd00::212:4b00:615:a5dd,971601,971611,0,9860,20,0,493,a6c1,412,156,-57,2019-03-2903:04:37,2019-03-2903:04:37,2,19
28506,1,fd00::212:4b00:615:a6dd,971397,971403,0,9820,20,0,491,a6c1,420,164,-76,2019-03-2903:04:35,2019-03-2903:04:35,2,19
28505,1,fd00::212:4b00:615:a6c1,971142,971144,0,9740,20,0,487,a662,256,128,-57,2019-03-2903:04:33,2019-03-2903:04:33,2,19
28504,1,fd00::212:4b00:615:a5ab,970887,970891,0,9680,20,0,484,a6c1,427,171,-67,2019-03-2903:04:30,2019-03-2903:04:30,2,19
28503,1,fd00::212:4b00:615:a5dd,969612,969616,0,9840,20,0,492,a6c1,398,142,-57,2019-03-2903:04:17,2019-03-2903:04:17,2,19
28502,1,fd00::212:4b00:615:a6dd,969408,969414,0,9800,20,0,490,a6c1,412,156,-76,2019-03-2903:04:15,2019-03-2903:04:15,2,19
28501,1,fd00::212:4b00:615:a6c1,969153,969157,0,9720,20,0,486,a662,256,128,-57,2019-03-2903:04:13,2019-03-2903:04:13,2,19
28500,1,fd00::212:4b00:615:a5ab,968863,968898,0,9660,20,0,483,a6c1,445,189,-67,2019-03-2903:04:10,2019-03-2903:04:10,2,19
28499,1,fd00::212:4b00:615:a5dd,967586,967590,0,9820,20,0,491,a6c1,407,149,-57,2019-03-2903:03:57,2019-03-2903:03:57,2,19
28498,1,fd00::212:4b00:615:a6dd,967380,967384,0,9780,20,0,489,a6c1,430,167,-76,2019-03-2903:03:55,2019-03-2903:03:55,2,19
28497,1,fd00::212:4b00:615:a6c1,967125,967127,0,9700,20,0,485,a662,256,128,-57,2019-03-2903:03:52,2019-03-2903:03:52,2,19
28496,1,fd00::212:4b00:615:a5ab,966864,966868,0,9640,20,0,482,a6c1,458,200,-67,2019-03-2903:03:50,2019-03-2903:03:50,2,19
28495,1,fd00::212:4b00:615:a5dd,965589,965593,0,9800,20,0,490,a6c1,427,158,-57,2019-03-2903:03:37,2019-03-2903:03:37,2,19
28494,1,fd00::212:4b00:615:a6dd,965383,965387,0,9760,20,0,488,a6c1,448,179,-76,2019-03-2903:03:35,2019-03-2903:03:35,2,19
28493,1,fd00::212:4b00:615:a6c1,965128,965130,0,9680,20,0,484,a662,269,141,-58,2019-03-2903:03:33,2019-03-2903:03:33,2,19
28492,1,fd00::212:4b00:615:a5ab,964869,964873,0,9620,20,0,481,a6c1,473,217,-66,2019-03-2903:03:30,2019-03-2903:03:30,2,19
28491,1,fd00::212:4b00:615:a5dd,963594,963598,0,9780,20,0,489,a6c1,414,156,-57,2019-03-2903:03:17,2019-03-2903:03:17,2,19
28490,1,fd00::212:4b00:615:a6dd,963390,963402,0,9740,20,0,487,a6c1,422,164,-76,2019-03-2903:03:15,2019-03-2903:03:15,2,19
28489,1,fd00::212:4b00:615:a6c1,963135,963137,0,9660,20,0,483,a662,256,128,-58,2019-03-2903:03:13,2019-03-2903:03:13,2,19
28488,1,fd00::212:4b00:615:a5ab,962880,962892,0,9600,20,0,480,a6c1,416,158,-66,2019-03-2903:03:10,2019-03-2903:03:10,2,19
28487,1,fd00::212:4b00:615:a5dd,961605,961609,0,9760,20,0,488,a6c1,436,169,-57,2019-03-2903:02:57,2019-03-2903:02:57,2,19
28486,1,fd00::212:4b00:615:a6dd,961401,961405,0,9720,20,0,486,a6c1,446,179,-76,2019-03-2903:02:55,2019-03-2903:02:55,2,19
28485,1,fd00::212:4b00:615:a6c1,961146,961148,0,9640,20,0,482,a662,269,141,-58,2019-03-2903:02:53,2019-03-2903:02:53,2,19
28484,1,fd00::212:4b00:615:a5ab,960891,960895,0,9580,20,0,479,a6c1,400,144,-66,2019-03-2903:02:50,2019-03-2903:02:50,2,19
28483,1,fd00::212:4b00:615:a5dd,959616,959620,0,9740,20,0,487,a6c1,421,159,-57,2019-03-2903:02:38,2019-03-2903:02:38,2,19
28482,1,fd00::212:4b00:615:a6dd,959412,959418,0,9700,20,0,485,a6c1,440,178,-76,2019-03-2903:02:36,2019-03-2903:02:36,2,19
28481,1,fd00::212:4b00:615:a6c1,959157,959159,0,9620,20,0,481,a662,260,132,-58,2019-03-2903:02:33,2019-03-2903:02:33,2,19
28480,1,fd00::212:4b00:615:a5ab,958902,958906,0,9560,20,0,478,a6c1,418,156,-66,2019-03-2903:02:30,2019-03-2903:02:30,2,19
28479,1,fd00::212:4b00:615:a5dd,957627,957631,0,9720,20,0,486,a6c1,407,146,-57,2019-03-2903:02:18,2019-03-2903:02:18,2,19
28478,1,fd00::212:4b00:615:a6dd,957390,957425,0,9680,20,0,484,a6c1,472,211,-76,2019-03-2903:02:16,2019-03-2903:02:16,2,19
28477,1,fd00::212:4b00:615:a6c1,957135,957168,0,9600,20,0,480,a662,261,133,-58,2019-03-2903:02:13,2019-03-2903:02:13,2,19
28476,1,fd00::212:4b00:615:a5ab,956874,956878,0,9540,20,0,477,a6c1,434,167,-67,2019-03-2903:02:10,2019-03-2903:02:10,2,19
28475,1,fd00::212:4b00:615:a5dd,955599,955603,0,9700,20,0,485,a6c1,427,160,-57,2019-03-2903:01:57,2019-03-2903:01:57,2,19
28474,1,fd00::212:4b00:615:a6dd,955393,955397,0,9660,20,0,483,a6c1,499,226,-77,2019-03-2903:01:55,2019-03-2903:01:55,2,19
28473,1,fd00::212:4b00:615:a6c1,955138,955140,0,9580,20,0,479,a662,281,149,-58,2019-03-2903:01:53,2019-03-2903:01:53,2,19
28472,1,fd00::212:4b00:615:a5ab,954875,954879,0,9520,20,0,476,a6c1,442,175,-67,2019-03-2903:01:50,2019-03-2903:01:50,2,19
28471,1,fd00::212:4b00:615:a5dd,953600,953604,0,9680,20,0,484,a6c1,433,166,-57,2019-03-2903:01:37,2019-03-2903:01:37,2,19
28470,1,fd00::212:4b00:615:a6dd,953394,953398,0,9640,20,0,482,a6c1,532,265,-77,2019-03-2903:01:35,2019-03-2903:01:35,2,19
28469,1,fd00::212:4b00:615:a6c1,953139,953143,0,9560,20,0,478,a662,263,135,-58,2019-03-2903:01:33,2019-03-2903:01:33,2,19
28468,1,fd00::212:4b00:615:a5ab,952884,952888,0,9500,20,0,475,a6c1,462,195,-67,2019-03-2903:01:30,2019-03-2903:01:30,2,19
28467,1,fd00::212:4b00:615:a5dd,951609,951613,0,9660,20,0,483,a6c1,423,165,-57,2019-03-2903:01:18,2019-03-2903:01:18,2,19
28466,1,fd00::212:4b00:615:a6dd,951405,951411,0,9620,20,0,481,a6c1,480,219,-77,2019-03-2903:01:16,2019-03-2903:01:16,2,19
28465,1,fd00::212:4b00:615:a6c1,951150,951152,0,9540,20,0,477,a662,260,132,-58,2019-03-2903:01:13,2019-03-2903:01:13,2,19
28464,1,fd00::212:4b00:615:a5ab,950895,950901,0,9480,20,0,474,a6c1,429,168,-67,2019-03-2903:01:10,2019-03-2903:01:10,2,19
28463,1,fd00::212:4b00:615:a5dd,949620,949624,0,9640,20,0,482,a6c1,426,155,-57,2019-03-2903:00:58,2019-03-2903:00:58,2,19
28462,1,fd00::212:4b00:615:a6dd,949416,949422,0,9600,20,0,480,a6c1,527,256,-77,2019-03-2903:00:56,2019-03-2903:00:56,2,19
28461,1,fd00::212:4b00:615:a6c1,949161,949169,0,9520,20,0,476,a662,266,138,-58,2019-03-2903:00:53,2019-03-2903:00:53,2,19
28460,1,fd00::212:4b00:615:a5ab,948906,948910,0,9460,20,0,473,a6c1,439,168,-67,2019-03-2903:00:51,2019-03-2903:00:51,2,19
28459,1,fd00::212:4b00:615:a5dd,947631,947643,0,9620,20,0,481,a6c1,418,151,-57,2019-03-2903:00:38,2019-03-2903:00:38,2,19
